Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02346117


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2346117;1;01/01/1985;1;71,0;189,9;23;18;1;1;0;1197,40002441406;1;3,1;16,0;0,8;0,4;40,2;6,4;0,1;16,3;8,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;14,7;0,2;0,0;0,0;0,7;1,4;71,0;4,1;0,0;3,2;3,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/12/1984;1;25,4;139,6;30;16;1;1;0;;0;0,0;21,4;12,2;0,0;0,0;0,0;10,4;4,6;0,1;0,0;0,0;0,0;10,2;10,2;11,5;0,1;7,6;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,8;12,0;0,0;0,0;25,4;6,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/11/1984;1;57,0;140,0;12;11;1;1;0;;0;0,0;0,0;4,1;0,0;0,0;0,0;0,0;0,0;0,0;5,2;21,2;57,0;7,4;0,4;0,0;0,0;0,0;0,2;0,0;0,3;5,9;0,3;0,0;0,0;0,0;38,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/10/1984;1;31,0;31,1;19;2;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;31,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/09/1984;1;62,6;162,5;20;8;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;5,2;26,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;62,6;23,4;0,0;0,0;0,0;0,0;4,2;29,9;5,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/08/1984;1;37,8;110,6;3;12;1;1;0;;0;0,0;0,0;37,8;4,2;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,6;0,0;1,3;0,3;22,8;30,0;0,0;5,0;8,0;0,0;0,0;0,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/07/1984;1;15,4;26,7;4;5;1;1;0;;0;0,0;0,0;0,0;15,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,1;0,0;0,0;0,0;9,9;0,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/06/1984;1;0,1;0,1;30;1;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/05/1984;1;43,8;113,1;18;10;1;1;0;;0;0,2;0,7;9,0;21,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,6;14,9;1,5;16,2;0,0;0,0;43,8;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/04/1984;1;42,8;96,8;4;13;1;1;0;;0;0,0;0,0;0,3;42,8;7,2;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;10,6;7,7;0,0;0,2;0,1;0,0;0,0;0,0;0,1;22,2;0,0;0,0;4,1;0,1;1,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/03/1984;1;14,6;53,6;27;13;1;1;0;;0;1,3;5,6;0,0;0,0;0,6;9,3;0,0;0,2;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;3,3;1,2;0,0;0,0;0,0;0,0;14,6;0,2;0,0;9,6;4,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/02/1984;1;11,4;32,5;15;9;1;1;0;;0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;4,0;0,0;11,4;0,0;1,5;0,0;0,0;0,0;4,1;0,0;4,6;0,0;5,4;0,0;0,0;0,1;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2346117;1;01/01/1984;1;64,7;259,4;10;16;1;1;0;;0;1,4;0,0;51,8;5,5;0,0;0,4;0,0;0,0;0,0;64,7;0,0;0,0;0,0;0,0;24,0;0,0;0,0;0,0;0,0;21,2;15,5;9,9;0,0;14,0;12,6;14,2;3,2;17,0;2,0;2,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/12/1983;1;28,7;179,6;19;20;1;1;0;2034,40002441406;1;11,0;13,6;0,0;0,0;0,0;0,0;13,8;0,0;0,0;11,1;5,5;6,5;0,0;0,6;2,2;2,4;0,8;0,0;28,7;0,0;24,8;0,0;19,8;1,8;0,0;0,5;7,6;14,2;3,2;7,2;4,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/11/1983;1;36,0;153,9;19;12;1;1;0;2034,40002441406;1;23,8;1,2;12,9;0,0;2,4;0,0;0,0;0,0;0,0;0,0;28,2;6,3;0,0;0,0;3,7;2,0;0,0;0,0;36,0;0,0;29,7;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/10/1983;1;30,8;142,7;19;10;1;1;0;2034,40002441406;1;0,0;11,0;0,5;0,0;0,0;0,0;0,0;4,4;0,0;0,0;0,0;0,0;0,0;15,9;14,4;0,0;0,0;27,1;30,8;0,0;0,0;26,3;0,4;11,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/09/1983;1;34,2;243,1;23;18;1;1;0;2034,40002441406;1;0,0;3,5;2,4;31,2;0,5;26,4;3,2;17,1;2,0;0,0;0,0;3,9;14,7;0,9;0,0;14,5;0,0;18,4;30,7;0,0;0,0;6,2;34,2;25,4;7,9;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/08/1983;1;20,7;22,0;2;3;1;1;0;2034,40002441406;1;0,0;20,7;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/07/1983;1;27,2;41,6;21;4;1;1;0;2034,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,2;0,9;4,3;27,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/06/1983;1;47,1;220,7;6;14;1;1;0;2034,40002441406;1;4,1;1,6;9,8;4,8;31,4;47,1;36,2;0,0;40,0;2,0;16,7;15,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;2,0;0,0;0,0;7,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/05/1983;1;40,0;152,2;30;12;1;1;0;2034,40002441406;1;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;7,0;10,5;2,0;0,0;0,0;0,0;0,0;0,0;20,0;0,0;0,0;1,3;22,0;3,0;0,0;0,0;7,9;40,0;30,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/04/1983;1;41,1;182,7;7;13;1;1;0;2034,40002441406;1;0,0;3,6;0,0;0,0;0,0;24,5;41,1;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;3,2;0,4;0,0;28,3;7,7;0,0;34,0;0,2;0,0;2,0;34,2;3,1;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/03/1983;1;29,0;179,3;20;18;1;1;0;2034,40002441406;1;0,0;26,5;0,5;16,0;0,0;12,2;27,6;4,3;0,0;8,0;0,0;0,0;2,6;1,4;3,0;0,0;0,0;0,0;5,9;29,0;0,3;14,8;0,0;0,0;0,1;0,0;24,3;2,2;0,0;0,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/02/1983;1;121,8;277,6;2;17;1;1;0;2034,40002441406;1;16,0;121,8;6,0;0,3;0,3;0,0;0,0;0,7;16,7;1,4;6,1;0,0;0,7;0,0;8,8;0,0;0,0;0,0;16,7;2,3;0,0;0,0;23,8;12,1;0,3;0,0;0,0;43,6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2346117;1;01/01/1983;1;63,4;239,0;20;22;1;1;0;2034,40002441406;1;0,0;0,0;0,2;0,2;0,0;12,0;11,7;0,5;25,2;0,0;0,0;0,8;11,4;24,8;14,8;8,4;0,5;17,3;2,2;63,4;3,4;2,1;0,0;0,0;3,7;0,0;0,4;21,4;0,5;0,0;14,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/12/1982;1;61,0;269,5;20;23;1;1;0;;0;3,5;0,0;17,3;1,8;0,0;0,0;31,5;15,4;0,0;0,0;7,0;6,0;0,6;5,7;21,3;4,9;17,0;4,6;0,6;61,0;1,3;15,2;3,0;7,2;0,0;0,0;0,0;0,5;2,8;41,0;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/11/1982;1;45,0;173,5;15;17;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1,2;0,5;35,7;45,0;3,8;5,6;0,0;0,0;16,4;6,2;10,9;22,1;3,0;0,0;0,2;4,5;1,9;15,3;0,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/10/1982;1;35,0;197,6;9;17;1;1;0;;0;0,0;25,8;9,2;0,0;0,0;0,0;1,2;28,1;35,0;1,7;8,0;0,0;17,5;0,5;0,0;0,0;0,0;16,0;1,4;0,0;1,5;0,0;0,0;8,0;0,0;0,8;0,0;0,0;19,1;22,0;1,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/09/1982;1;3,4;9,6;5;6;1;1;0;;0;0,0;0,0;0,0;0,0;3,4;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,9;0,1;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/08/1982;1;42,3;72,4;24;7;1;1;0;;0;0,0;0,0;9,1;0,0;0,2;0,0;0,0;0,0;0,0;0,0;15,8;0,2;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;42,3;0,0;0,0;0,0;1,8;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/07/1982;1;20,3;41,9;30;5;1;1;0;;0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;5,1;0,0;0,0;0,0;0,0;0,0;5,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,3;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/06/1982;1;28,2;161,9;13;16;1;1;0;;0;0,0;0,0;0,0;0,0;0,5;11,7;6,9;0,0;0,0;0,0;15,5;17,1;28,2;0,0;11,8;4,0;0,0;0,0;0,0;1,5;11,1;9,5;2,5;6,2;21,0;1,4;0,0;13,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/05/1982;1;11,5;45,6;25;8;1;1;0;;0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,8;10,6;0,0;0,0;0,0;10,0;11,5;3,0;0,1;0,0;0,0;1,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/04/1982;1;22,4;35,4;15;8;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;1,1;1,2;0,0;0,2;0,0;0,0;0,0;1,8;3,9;22,4;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,7;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/03/1982;1;25,5;143,2;11;15;1;1;1;;0;0,0;0,0;1,9;0,0;0,0;0,0;0,0;0,4;4,2;3,8;25,5;0,0;0,0;0,4;6,8;16,5;1,7;24,7;0,0;0,0;21,4;2,4;0,0;0,5;25,4;14,1;0,0;0,0;0,3;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/02/1982;1;77,8;351,9;6;14;1;1;0;;0;0,0;19,0;5,7;0,0;4,0;77,8;61,2;0,0;57,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;45,0;0,0;0,0;5,6;1,0;0,0;4,4;23,0;25,7;0,0;11,5;11,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2346117;1;01/01/1982;1;73,1;217,7;23;14;1;1;0;;0;0,0;30,3;2,4;4,8;0,7;0,0;0,0;3,2;2,4;34,8;11,1;10,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;41,0;73,1;2,3;0,0;0,0;0,0;0,0;0,7;0,0;0,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/12/1981;1;49,2;120,8;9;12;1;1;0;1283,5;1;1,4;12,0;0,3;0,0;0,0;0,0;20,9;7,2;49,2;17,8;0,0;0,0;3,5;0,0;0,0;5,6;0,5;0,0;0,2;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/11/1981;1;48,6;165,4;10;16;1;1;0;1283,5;1;11,3;1,0;4,9;24,8;7,1;0,0;0,0;1,0;1,8;48,6;4,3;0,0;0,0;0,0;0,0;0,3;26,8;0,0;0,0;11,3;8,3;0,0;0,0;0,0;0,0;0,0;0,7;3,9;0,0;9,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/10/1981;1;46,5;198,8;20;15;1;1;0;1283,5;1;7,3;0,0;0,0;0,0;0,0;2,3;5,6;1,6;0,0;0,1;0,4;0,0;5,0;0,0;0,0;21,3;0,0;0,0;1,0;46,5;0,0;0,0;0,0;0,0;0,0;0,0;30,2;3,0;12,8;25,0;36,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/09/1981;1;3,5;8,1;4;5;1;1;0;1283,5;1;0,0;0,0;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,6;2,6;0,0;0,0;0,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/08/1981;1;6,2;16,5;18;6;1;1;0;1283,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;4,7;0,0;0,5;0,3;0,0;2,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/07/1981;1;25,0;51,1;3;8;1;1;0;1283,5;1;0,0;0,0;25,0;2,8;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,3;3,5;0,0;0,0;0,0;4,3;7,6;0,4;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/06/1981;1;58,4;65,8;7;6;1;1;0;1283,5;1;0,0;0,0;0,0;0,6;0,0;1,0;58,4;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/05/1981;1;22,6;32,7;21;6;1;1;0;1283,5;1;0,0;0,0;0,0;6,2;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;2,5;0,0;1,0;22,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/04/1981;1;22,4;40,8;16;6;1;1;0;1283,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,4;12,6;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8;0,4;0,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/03/1981;1;75,3;149,3;9;11;1;1;0;1283,5;1;0,0;0,0;0,0;0,7;0,7;0,0;0,0;19,7;75,3;0,0;0,0;0,0;0,0;0,0;0,0;5,0;29,5;0,2;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;8,0;8,3;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/02/1981;1;53,6;225,3;6;13;1;1;0;1283,5;1;0,3;0,0;0,0;22,5;0,0;53,6;1,6;0,0;25,4;10,0;53,6;0,0;0,0;0,0;3,8;0,0;0,0;0,0;39,0;0,0;2,0;0,0;0,0;0,3;0,0;10,1;0,0;3,1;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2346117;1;01/01/1981;1;33,8;208,9;19;20;1;1;0;1283,5;1;0,0;0,0;0,2;0,0;0,0;16,9;11,5;0,0;2,9;1,8;18,2;28,6;4,5;12,2;27,7;3,8;4,5;2,3;33,8;18,6;8,1;12,0;0,1;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/12/1980;1;50,0;292,9;22;21;1;1;0;1306,59997558594;1;26,3;17,0;2,7;10,8;18,6;3,8;0,3;12,4;0,0;4,4;0,0;11,2;12,0;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;50,0;33,1;5,3;8,6;17,0;2,3;12,7;31,4;4,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/11/1980;1;35,6;151,7;8;11;1;1;0;1306,59997558594;1;0,6;0,0;0,0;0,0;0,0;0,0;0,0;35,6;12,3;1,8;32,8;1,2;0,0;0,0;0,0;0,0;0,0;9,7;0,0;0,0;9,9;15,2;7,5;0,0;0,0;0,0;0,0;0,0;25,1;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/10/1980;1;35,0;70,2;8;9;1;1;0;1306,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35,0;4,8;0,5;0,4;15,2;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;1,2;0,0;5,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/09/1980;1;24,6;55,1;21;7;1;1;0;1306,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;1,1;10,6;1,4;0,0;24,6;12,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/08/1980;1;10,8;26,2;26;9;1;1;0;1306,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;3,8;0,0;0,0;0,0;0,0;4,6;0,0;2,2;0,0;0,0;0,0;0,0;2,1;0,0;0,9;10,8;0,5;0,5;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/07/1980;1;6,7;20,0;31;6;1;1;0;1306,59997558594;1;0,0;0,0;3,0;6,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;6,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/06/1980;1;31,2;73,5;26;7;1;1;0;1306,59997558594;1;0,0;0,0;13,2;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,8;31,2;25,4;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2346117;1;01/05/1980;1;3,4;5,4;23;3;1;1;0;1306,59997558594;1;0,0;0,7;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2346117;1;01/04/1980;1;42,6;119,5;15;10;1;1;0;1306,59997558594;1;0,0;0,0;7,8;9,4;12,3;13,2;0,0;0,0;0,0;20,2;0,0;4,6;7,2;0,0;42,6;1,2;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
