Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01844000


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1844000;2;01/04/1956;1;14,3;27,1;28;7;1;1;0;1152;2;8,2;0,0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;1,4;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,3;0,1;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/03/1956;1;;131,5;;;0;2;0;1152;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1844000;2;01/02/1956;1;51,2;169,0;20;7;1;1;0;1152;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;41,1;10,8;0,0;4,2;10,1;0,0;51,2;0,0;24,2;0,0;0,0;0,0;0,0;0,0;27,4;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1844000;2;01/01/1956;1;6,0;13,9;18;4;1;1;0;1152;2;2,1;2,2;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/12/1955;1;41,0;321,3;30;25;1;1;0;1130,30004882812;2;0,2;12,7;4,7;32,2;6,7;13,6;18,0;16,6;0,0;0,0;0,0;0,0;18,5;2,5;0,0;8,4;18,8;14,3;11,6;16,3;0,0;9,8;2,2;9,6;16,1;11,4;0,6;4,8;28,6;41,0;2,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/11/1955;1;60,9;183,3;20;12;1;1;0;1130,30004882812;2;10,8;3,0;0,0;0,0;0,0;21,4;22,6;0,9;15,3;0,0;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28,4;60,9;14,7;0,8;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/10/1955;1;55,4;151,0;31;15;1;1;0;1130,30004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;37,0;1,5;0,0;0,0;0,0;1,5;0,0;1,6;5,3;1,0;8,8;0,8;0,0;2,9;0,0;3,3;0,4;2,8;0,0;0,2;28,5;0,0;0,0;55,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/09/1955;1;0,0;0,0;1;;1;1;0;1130,30004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/08/1955;1;0,0;0,0;1;;1;1;0;1130,30004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/07/1955;1;0,0;0,0;1;;1;1;0;1130,30004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/06/1955;1;12,4;15,4;1;2;1;1;0;1130,30004882812;2;12,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/05/1955;1;28,9;42,0;24;3;1;1;0;1130,30004882812;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;28,9;0,0;0,0;0,0;0,0;0,0;0,0;12,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/04/1955;1;23,0;88,8;11;9;1;1;0;1130,30004882812;2;0,0;18,4;15,2;15,4;2,3;1,0;0,0;0,0;0,0;0,0;23,0;0,0;12,6;0,2;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/03/1955;1;;60,1;;;0;2;0;1130,30004882812;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1844000;2;01/02/1955;1;25,9;73,5;25;8;1;1;0;1130,30004882812;2;9,9;0,6;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,9;25,9;0,5;9,2;8,1;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1844000;2;01/01/1955;1;33,0;194,9;12;17;1;1;0;1130,30004882812;2;5,8;1,2;3,2;0,0;0,0;0,0;0,0;0,0;0,5;0,2;0,0;33,0;3,0;0,0;9,3;0,0;25,1;14,2;0,0;0,0;9,0;17,3;27,6;16,3;13,6;15,2;0,0;0,0;0,0;0,0;0,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/12/1954;1;41,4;177,8;5;12;1;1;0;699,099975585938;2;0,0;0,0;2,8;6,0;41,4;0,0;10,0;11,2;0,0;0,0;2,0;5,3;23,2;0,0;4,7;0,0;0,0;0,0;0,0;35,3;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;34,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/11/1954;1;27,9;122,3;10;14;1;1;0;699,099975585938;2;0,0;0,0;0,0;0,0;0,0;0,8;0,2;0,0;0,0;27,9;0,0;23,1;0,0;0,0;11,4;5,7;0,0;2,4;8,1;5,7;13,0;21,8;0,7;0,0;1,1;0,0;0,0;0,4;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/10/1954;1;30,7;56,8;25;7;1;1;0;699,099975585938;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,4;0,2;0,5;30,7;1,8;0,0;0,0;0,0;0,0;3,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/09/1954;1;0,0;0,0;1;;1;1;0;699,099975585938;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/08/1954;1;0,0;0,0;1;;1;1;0;699,099975585938;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/07/1954;1;0,0;0,0;1;;1;1;0;699,099975585938;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/06/1954;1;0,0;0,0;1;;1;1;0;699,099975585938;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/05/1954;1;12,3;32,2;9;4;1;1;0;699,099975585938;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,3;0,0;10,0;0,0;0,0;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/04/1954;1;53,3;55,7;1;2;1;1;0;699,099975585938;2;53,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/03/1954;1;43,4;109,8;31;9;1;1;0;699,099975585938;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,1;16,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,2;3,4;3,2;0,0;0,0;0,0;0,0;0,0;1,9;3,4;43,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/02/1954;1;;117,6;;;0;2;0;699,099975585938;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1844000;2;01/01/1954;1;;26,9;;;0;2;0;699,099975585938;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1844000;2;01/12/1953;1;;311,6;;;0;2;0;1195;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1844000;2;01/11/1953;1;43,1;161,1;19;14;1;1;0;1195;2;0,0;3,8;1,8;0,0;2,6;0,0;0,0;23,4;0,8;0,0;0,0;4,0;0,0;0,0;19,5;4,5;1,5;2,0;43,1;28,7;10,4;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/10/1953;1;50,0;82,9;13;7;1;1;0;1195;2;0,0;0,0;0,0;0,0;0,0;2,2;0,0;20,8;0,0;0,0;0,2;0,0;50,0;5,2;0,0;0,0;0,0;0,0;0,0;4,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/09/1953;1;22,8;76,7;16;9;1;1;0;1195;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;2,1;0,0;0,0;1,3;22,8;0,0;0,0;0,0;0,0;0,0;22,0;7,4;0,4;0,5;16,8;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/08/1953;1;0,0;0,0;1;;1;1;0;1195;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/07/1953;1;0,0;0,0;1;;1;1;0;1195;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/06/1953;1;2,0;2,0;11;1;1;1;0;1195;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/05/1953;1;4,0;5,3;5;3;1;1;0;1195;2;0,0;0,0;0,0;0,8;4,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/04/1953;1;26,4;55,5;24;9;1;1;0;1195;2;0,0;0,0;0,0;0,0;2,3;0,3;0,0;13,7;1,4;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,8;1,0;0,0;0,0;0,0;26,4;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/03/1953;1;62,4;238,3;17;14;1;1;0;1195;2;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;0,0;25,6;4,7;19,2;0,0;0,0;62,4;12,8;2,0;5,8;7,4;23,1;1,7;49,0;13,4;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/02/1953;1;62,2;190,9;26;16;1;1;0;1195;2;0,0;6,2;0,0;1,4;22,8;0,1;0,0;0,0;0,0;0,0;0,0;0,0;1,5;3,5;22,8;8,7;3,0;4,5;1,5;0,2;0,0;0,0;0,0;18,2;1,4;62,2;32,9;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1844000;2;01/01/1953;1;28,3;70,7;4;7;1;1;0;1195;2;1,4;0,0;1,9;28,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,3;11,7;21,0;0,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/12/1952;1;;333,2;;;0;2;0;1512,30004882813;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1844000;2;01/11/1952;1;32,9;144,5;21;18;1;1;0;1512,30004882813;2;1,0;1,1;0,5;2,3;0,0;0,0;12,2;21,2;15,8;15,6;9,2;7,8;5,4;0,6;0,0;0,0;0,0;0,0;0,0;0,4;32,9;0,0;0,0;0,1;0,5;0,0;17,6;0,3;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/10/1952;1;8,6;24,4;14;7;1;1;0;1512,30004882813;2;0,0;0,0;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;1,9;0,0;0,0;5,6;1,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/09/1952;1;;36,2;;;0;2;0;1512,30004882813;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;22,2;;;;;;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/08/1952;1;0,0;0,0;1;;1;1;0;1512,30004882813;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/07/1952;1;0,0;0,0;1;;1;1;0;1512,30004882813;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/06/1952;1;4,3;6,8;11;2;1;1;0;1512,30004882813;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,3;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/05/1952;1;0,0;0,0;1;;1;1;0;1512,30004882813;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/04/1952;1;12,4;29,6;14;8;1;1;0;1512,30004882813;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;3,5;8,0;12,4;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;0,9;0,0;0,0;0,0;2,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/03/1952;1;74,4;247,9;3;17;1;1;0;1512,30004882813;2;4,5;0,0;74,4;30,2;3,4;0,8;0,2;0,2;0,0;6,2;23,2;21,6;7,8;15,3;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;18,6;25,0;14,7;1,5;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/02/1952;1;39,0;245,9;9;20;1;1;0;1512,30004882813;2;0,0;0,1;27,3;8,8;23,8;0,0;20,7;9,2;39,0;11,0;0,2;11,0;0,0;0,5;5,1;3,2;2,6;25,2;1,6;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,4;22,0;26,6;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1844000;2;01/01/1952;1;82,5;443,8;26;19;1;1;0;1512,30004882813;2;0,0;61,0;4,0;0,0;0,0;0,0;0,0;0,0;44,1;2,0;24,4;48,2;3,9;29,5;0,0;8,7;2,3;9,2;0,0;6,2;36,0;0,0;44,0;15,7;5,5;82,5;11,5;5,1;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/12/1951;1;82,1;312,4;11;16;1;1;0;1014,70001220703;2;0,0;17,8;9,1;0,0;0,0;0,0;0,0;3,0;1,9;19,2;82,1;0,3;1,0;0,0;0,0;0,0;11,8;0,0;0,0;0,0;0,0;57,0;0,7;27,2;14,8;0,0;44,3;0,0;0,0;2,0;20,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/11/1951;1;49,0;98,4;21;7;1;1;0;1014,70001220703;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;49,0;5,4;0,0;0,0;2,6;26,1;10,0;5,2;0,1;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/10/1951;1;6,2;16,1;1;4;1;1;0;1014,70001220703;2;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/09/1951;1;74,2;77,1;20;2;1;1;0;1014,70001220703;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;74,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,9;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/08/1951;1;0,0;0,0;1;;1;1;0;1014,70001220703;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/07/1951;1;0,0;0,0;1;;1;1;0;1014,70001220703;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/06/1951;1;1,3;1,3;29;1;1;1;0;1014,70001220703;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1844000;2;01/05/1951;1;8,6;8,6;19;1;1;1;0;1014,70001220703;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1844000;2;01/04/1951;1;21,6;23,0;4;3;1;1;0;1014,70001220703;2;0,0;0,0;0,0;21,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
