Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02040022


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2040022;1;01/05/1995;1;33,0;106,6;13;4;1;1;0;1078,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;31,0;0,0;33,0;0,0;0,0;0,0;0,0;30,0;0,0;0,0;0,0;0,0;0,0;0,0;12,6;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/1995;1;37,0;99,6;16;4;1;1;0;1078,30004882812;1;0,0;0,0;19,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,4;0,0;0,0;0,0;0,0;37,0;0,0;0,0;0,0;30,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/03/1995;1;60,4;88,0;15;4;1;1;0;1078,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;60,4;8,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/1995;1;30,0;65,6;12;3;1;1;0;1078,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28,0;7,6;0,0;30,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;1;01/01/1995;1;17,4;33,2;23;2;1;1;0;1078,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,8;0,0;17,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/1994;1;26,2;99,0;20;9;1;1;0;1132,40002441406;1;5,8;0,0;0,0;7,2;0,0;0,0;4,2;0,0;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,8;26,2;0,0;3,4;10,0;0,0;0,0;0,0;13,4;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/1994;1;18,4;51,8;20;8;1;1;0;1132,40002441406;1;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;18,4;3,8;0,0;6,4;3,0;0,0;0,0;5,2;0,0;7,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/10/1994;1;30,4;106,4;30;7;1;1;0;1132,40002441406;1;0,0;0,0;0,0;0,0;13,4;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,0;0,0;5,0;28,6;30,4;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/09/1994;1;13,6;32,0;29;3;1;1;0;1132,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,0;0,0;0,0;0,0;0,0;0,0;0,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,6;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/08/1994;1;8,2;24,6;13;4;1;1;0;1132,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;0,0;0,0;0,0;2,0;0,0;0,0;0,0;7,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/07/1994;1;33,6;93,6;5;5;1;1;0;1132,40002441406;1;0,0;0,0;0,0;0,0;33,6;0,0;0,0;0,0;10,0;0,0;0,0;0,0;15,4;30,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/06/1994;1;15,4;22,2;3;3;1;1;0;1132,40002441406;1;0,0;0,0;15,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/05/1994;1;50,0;115,4;2;6;1;1;0;1132,40002441406;1;20,0;50,0;0,0;0,0;0,0;25,4;0,0;0,0;0,0;8,0;0,0;0,0;3,6;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/1994;1;55,0;130,8;21;7;1;1;0;1132,40002441406;1;0,0;0,0;21,4;0,0;19,8;0,0;0,0;6,4;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;55,0;0,0;0,0;0,0;12,8;10,4;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/03/1994;1;56,0;230,8;9;7;1;1;0;1132,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,0;56,0;40,0;25,4;0,0;0,0;43,0;40,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/1994;1;104,8;124,8;19;3;1;1;0;1132,40002441406;1;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;104,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;1;01/01/1994;1;43,6;101,0;11;10;1;1;0;1132,40002441406;1;0,0;0,0;1,4;4,0;18,0;0,0;0,0;0,0;0,0;0,0;43,6;1,8;0,0;0,0;0,0;10,2;7,4;0,0;0,0;0,0;2,4;0,0;4,0;0,0;0,0;0,0;8,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/1993;1;25,2;160,7;23;10;1;1;0;906,299987792969;1;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;16,4;20,8;0,0;0,0;0,0;0,0;0,0;20,0;20,3;0,0;15,0;0,0;25,2;19,4;0,0;0,0;0,0;4,6;0,0;0,0;15,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/1993;1;31,0;43,6;9;3;1;1;0;906,299987792969;1;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;31,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,6;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/10/1993;1;31,0;40,6;4;3;1;1;0;906,299987792969;1;0,0;0,0;0,0;31,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/09/1993;1;26,3;35,5;6;2;1;1;0;906,299987792969;1;0,0;0,0;0,0;0,0;0,0;26,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/08/1993;1;21,1;50,3;23;3;1;1;0;906,299987792969;1;0,0;0,0;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,2;0,0;0,0;0,0;0,0;21,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/07/1993;1;19,0;57,8;18;6;1;1;0;906,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;0,0;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;19,0;0,0;14,0;0,0;0,0;0,0;0,0;0,0;0,0;14,6;0,0;0,0;4,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/06/1993;1;15,0;45,3;5;7;1;1;0;906,299987792969;1;0,0;0,0;0,0;11,6;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;4,6;0,0;0,0;0,0;4,0;0,0;0,5;0,0;0,0;6,8;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/05/1993;1;18,4;54,4;18;7;1;1;0;906,299987792969;1;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;10,2;0,0;18,4;4,6;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;2,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/1993;1;30,4;100,1;29;6;1;1;0;906,299987792969;1;0,0;0,0;0,0;0,0;11,5;0,0;0,0;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;29,8;30,4;17,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/03/1993;1;40,6;60,6;19;2;1;1;0;906,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;40,6;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/1993;1;8,6;13,4;6;2;1;1;0;906,299987792969;1;0,0;0,0;0,0;0,0;0,0;8,6;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;1;01/01/1993;1;74,4;244,0;12;10;1;1;0;906,299987792969;1;0,0;0,0;0,0;0,0;15,8;18,0;0,0;0,0;0,0;0,0;0,0;74,4;7,8;0,0;6,0;0,0;0,0;0,0;0,0;15,8;18,0;0,0;0,0;0,0;0,0;0,0;74,4;7,8;0,0;6,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/1992;1;29,0;113,5;28;8;1;1;0;801,799987792969;1;0,0;0,0;8,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;26,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;10,4;0,0;0,0;0,0;0,0;0,0;6,8;20,4;29,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/1992;1;56,0;191,9;1;15;1;1;0;801,799987792969;1;56,0;0,0;25,9;5,8;8,7;4,0;2,9;6,8;4,3;21,7;7,0;0,0;0,0;0,0;0,0;0,0;0,0;8,6;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,3;0,0;25,7;2,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/10/1992;1;10,2;64,0;18;11;1;1;0;801,799987792969;1;6,6;0,0;2,8;4,6;0,0;0,0;9,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,4;0,0;10,2;0,0;1,4;0,0;5,0;2,6;0,0;0,0;0,0;0,0;8,0;0,0;4,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/09/1992;1;26,0;90,8;13;10;1;1;0;801,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;15,6;12,4;26,0;12,6;2,8;4,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;8,2;4,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/08/1992;1;29,8;88,8;7;7;1;1;0;801,799987792969;1;0,0;0,0;0,0;21,5;0,0;0,0;29,8;5,3;0,0;0,0;5,7;0,0;9,7;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,6;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/07/1992;1;17,9;125,9;15;16;1;1;0;801,799987792969;1;7,7;8,7;7,5;4,6;6,6;2,9;10,8;6,1;6,5;16,5;0,7;0,0;0,0;16,5;17,9;4,8;2,9;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/06/1992;1;7,1;44,6;26;8;1;1;0;801,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5;4,9;4,5;7,0;0,0;0,0;6,0;5,0;0,0;0,0;6,6;7,1;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/05/1992;1;6,4;13,0;26;3;1;1;0;801,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;6,4;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/1992;1;8,6;15,0;16;3;1;1;0;801,799987792969;1;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/03/1992;1;8,4;17,6;6;3;1;1;0;801,799987792969;1;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/1992;1;6,6;11,2;9;2;1;1;0;801,799987792969;1;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2040022;1;01/01/1992;1;12,4;25,5;16;3;1;1;0;801,799987792969;1;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,5;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/1991;1;10,4;30,0;1;4;1;1;0;670,799987792969;1;10,4;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;9,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/1991;1;8,4;27,6;28;4;1;1;0;670,799987792969;1;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/10/1991;1;10,2;19,2;10;3;1;1;0;670,799987792969;1;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/09/1991;1;19,0;27,8;30;4;1;1;0;670,799987792969;1;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;0,0;0,0;0,0;19,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/08/1991;1;10,2;32,4;30;5;1;1;0;670,799987792969;1;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,4;0,0;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;10,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/07/1991;1;39,0;67,6;26;7;1;1;0;670,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;1,8;0,0;4,0;0,0;0,0;0,0;5,2;0,0;0,0;0,0;4,6;39,0;0,0;0,0;0,0;8,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/06/1991;1;16,4;49,2;26;6;1;1;0;670,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;8,6;3,8;5,4;10,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,4;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/05/1991;1;15,6;29,8;28;4;1;1;0;670,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;0,0;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;15,6;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/04/1991;1;6,0;9,2;24;2;1;1;0;670,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/03/1991;1;75,6;105,8;18;5;1;1;0;670,799987792969;1;0,0;0,0;0,0;0,0;7,8;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;75,6;0,0;0,0;10,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/02/1991;1;24,0;110,0;28;8;1;1;0;670,799987792969;1;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;14,6;0,0;0,0;0,0;18,2;0,0;0,0;0,0;20,4;0,0;0,0;2,4;0,0;0,0;5,2;0,0;18,4;0,0;24,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2040022;1;01/01/1991;1;85,0;162,2;15;7;1;1;0;670,799987792969;1;0,0;0,0;4,8;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;32,6;85,0;0,0;0,0;0,0;3,0;0,0;0,0;20,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/12/1990;1;40,0;109,8;28;7;1;1;0;610,5;1;0,0;3,2;0,0;0,0;9,0;0,0;0,0;0,0;9,0;0,0;18,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,6;0,0;0,0;0,0;20,0;0,0;0,0;40,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/11/1990;1;37,0;69,4;29;6;1;1;0;610,5;1;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;5,0;0,0;0,0;37,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/10/1990;1;60,4;87,8;27;3;1;1;0;610,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,6;0,0;0,0;0,0;0,0;0,0;0,0;60,4;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2040022;1;01/09/1990;1;90,4;128,4;14;5;1;1;0;610,5;1;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,0;0,0;90,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,6;0,0;0,0;0,0;10,8;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2040022;1;01/08/1990;1;42,6;76,6;15;4;1;1;0;610,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,4;0,0;0,0;42,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,0;0,0;0,0;0,0;0,0;0,0;9,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
