Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02043011


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2043011;2;01/09/2001;1;26,4;70,0;15;7;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;26,4;18,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;16,2;3,8;1,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/08/2001;1;11,3;24,0;24;4;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,3;8,4;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/2001;1;0,6;0,7;19;2;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/2001;1;0,3;0,3;5;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/2001;1;13,4;32,9;17;7;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,1;0,1;0,0;13,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,1;3,6;0,0;1,1;0,0;0,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/2001;1;11,3;13,7;17;4;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,3;0,0;0,0;0,0;1,9;11,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/2001;1;40,8;98,4;12;11;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;11,7;1,4;0,0;8,2;12,3;10,4;40,8;1,1;0,0;8,1;2,2;0,0;0,0;0,0;0,7;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/2001;1;16,1;32,0;1;5;1;1;1;;0;16,1;0,6;0,0;0,0;0,0;6,6;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;2;01/01/2001;1;48,2;160,5;2;12;1;1;1;;0;24,5;48,2;22,0;18,8;0,0;0,0;0,0;0,0;0,0;13,5;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;16,9;0,0;3,7;4,6;0,0;0,0;2,4;0,0;0,0;0,0;0,4;0,0;5,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/12/2000;1;47,0;213,0;18;16;1;1;1;;0;12,0;27,3;0,1;0,2;27,3;22,1;0,0;0,0;0,0;0,0;16,0;0,0;0,0;2,0;0,0;0,0;0,0;47,0;2,3;0,0;0,7;0,0;6,3;0,0;0,0;0,0;0,0;21,5;5,5;12,3;10,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/11/2000;1;42,2;296,1;20;19;1;1;1;;0;0,0;0,0;0,0;19,2;1,8;13,6;31,4;28,2;0,0;0,0;0,0;0,0;11,8;8,8;24,2;4,7;14,6;32,2;0,1;42,2;0,1;0,0;0,0;0,0;0,0;3,3;9,7;26,2;12,0;12,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/10/2000;1;26,7;70,9;7;7;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,1;26,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;2,5;0,0;0,0;0,0;0,0;0,0;0,0;9,6;19,8;7,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/09/2000;1;41,0;107,8;18;7;1;1;1;;0;0,5;0,0;19,5;19,1;0,0;0,0;9,5;0,0;0,0;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;41,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,3;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/08/2000;1;40,7;62,9;12;4;1;1;0;;0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;40,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,8;0,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/2000;1;11,3;11,6;17;2;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/2000;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/2000;1;3,6;6,1;8;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/2000;1;12,9;25,0;8;3;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,0;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/2000;1;115,5;306,0;12;13;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,1;0,0;14,6;15,7;115,5;9,3;0,0;0,0;14,1;0,0;28,7;8,3;27,3;0,0;0,0;0,0;29,9;0,0;1,0;0,0;0,0;15,5;0,0;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/2000;1;75,5;150,9;18;7;1;1;0;;0;0,0;1,5;0,0;0,0;0,0;15,5;22,9;17,0;17,5;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;75,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2043011;2;01/01/2000;1;75,9;350,5;20;15;1;1;0;;0;2,1;3,5;22,1;27,3;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,9;11,0;0,0;0,0;75,9;0,0;7,9;3,3;0,0;0,0;0,0;23,5;50,7;40,7;12,1;34,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/12/1999;1;55,0;233,2;21;12;1;1;0;1209,5;1;0,0;4,7;0,0;0,0;19,1;19,5;0,0;9,1;6,0;0,0;0,0;5,5;2,5;33,9;2,3;0,0;0,0;0,0;0,0;0,0;55,0;0,0;0,0;45,9;0,0;0,0;0,0;0,0;0,0;0,0;29,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/11/1999;1;63,5;291,4;7;15;1;1;0;1209,5;1;0,0;0,0;0,0;0,0;0,0;0,0;63,5;55,5;17,7;0,5;3,9;0,0;14,3;0,0;5,0;0,0;0,0;0,0;0,0;13,3;16,5;12,5;13,7;0,0;0,0;0,0;4,7;45,5;7,3;17,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/10/1999;1;23,3;69,0;22;8;1;1;0;1209,5;1;3,0;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,9;8,5;6,5;23,3;15,3;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/09/1999;1;16,0;30,8;23;4;1;1;0;1209,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;5,5;5,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/08/1999;1;0,0;0,0;1;;1;1;0;1209,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/1999;1;0,0;0,0;1;;1;1;0;1209,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/1999;1;3,1;3,1;9;1;1;1;0;1209,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/1999;1;0,0;0,0;1;;1;1;0;1209,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/1999;1;26,4;26,4;17;1;1;1;0;1209,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;26,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/1999;1;79,6;272,0;7;12;1;1;0;1209,5;1;2,4;6,6;17,2;3,4;0,0;0,0;79,6;15,4;0,0;48,2;2,2;25,0;22,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;32,4;0,0;0,0;0,0;17,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/1999;1;26,8;68,6;27;5;1;1;0;1209,5;1;11,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,8;16,4;26,8;3,8;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;2;01/01/1999;1;71,4;215,0;3;10;1;1;0;1209,5;1;29,2;17,2;71,4;53,2;0,0;2,2;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,0;1,8;0,0;1,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/12/1998;1;52,6;163,8;20;12;1;1;0;1130,69995117188;1;0,0;0,0;0,0;0,0;2,2;4,6;6,2;27,4;1,2;0,0;0,0;0,0;0,0;0,0;0,0;32,8;12,4;5,6;3,4;52,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;12,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/11/1998;1;34,8;212,6;8;16;1;1;0;1130,69995117188;1;33,2;0,0;17,4;24,6;4,2;0,0;0,0;34,8;5,8;4,8;23,8;12,8;4,0;1,6;0,0;0,0;0,0;0,0;18,6;0,0;0,0;0,0;10,2;0,0;0,0;0,0;10,4;3,2;3,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/10/1998;1;26,8;152,4;31;12;1;1;0;1130,69995117188;1;0,0;20,4;0,0;0,0;0,0;0,0;0,0;8,6;13,2;12,2;0,0;15,2;5,2;10,8;0,0;0,0;6,8;16,2;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,8;0,0;26,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/09/1998;1;7,4;7,4;16;1;1;1;0;1130,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/08/1998;1;26,4;59,2;7;5;1;1;0;1130,69995117188;1;0,0;0,0;0,0;0,0;0,0;3,8;26,4;10,8;2,4;0,0;0,0;15,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/1998;1;0,0;0,0;1;;1;1;0;1130,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/1998;1;1,4;2,6;21;2;1;1;0;1130,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/1998;1;35,2;84,2;5;4;1;1;0;1130,69995117188;1;0,0;0,0;0,0;0,0;35,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,2;34,0;2,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/1998;1;30,8;58,1;10;5;1;1;0;1130,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,8;0,0;0,0;0,0;0,0;0,0;0,0;3,2;7,4;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,1;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/1998;1;30,8;85,6;23;4;1;1;0;1130,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;19,4;30,2;0,0;0,0;0,0;0,0;0,0;0,0;30,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/1998;1;34,2;133,0;17;9;1;1;0;1130,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,8;0,0;0,0;1,2;0,0;34,2;26,2;6,2;27,4;2,6;11,8;0,0;9,6;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;2;01/01/1998;1;42,6;171,8;10;11;1;1;0;1130,69995117188;1;0,0;0,0;0,0;32,2;0,0;0,0;8,8;0,0;3,6;42,6;9,2;0,0;0,0;0,0;0,0;0,0;14,4;20,8;10,2;20,2;0,0;1,2;0,0;0,0;0,0;8,6;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/12/1997;1;101,6;378,8;14;15;1;1;0;1563,19995117187;1;0,0;2,2;7,2;0,0;0,0;0,0;2,6;2,2;9,4;33,8;28,4;15,4;0,0;101,6;0,0;0,0;65,4;26,6;8,2;59,6;0,0;0,0;0,0;0,0;0,0;2,4;0,0;13,8;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/11/1997;1;46,4;237,4;8;11;1;1;0;1563,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;46,4;17,6;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;35,4;11,4;0,0;41,6;0,0;0,0;9,8;7,4;5,4;39,6;14,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/10/1997;1;24,8;102,8;22;8;1;1;0;1563,19995117187;1;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,8;16,8;1,2;0,0;3,2;24,8;0,0;0,0;0,0;18,6;16,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/09/1997;1;20,2;66,4;21;6;1;1;0;1563,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;20,2;0,0;0,0;0,0;0,0;16,2;14,8;0,0;0,0;3,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/08/1997;1;4,8;4,8;9;1;1;1;0;1563,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/07/1997;1;2,8;2,8;23;1;1;1;0;1563,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/06/1997;1;20,6;27,8;6;2;1;1;0;1563,19995117187;1;0,0;0,0;0,0;0,0;0,0;20,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/05/1997;1;11,2;18,4;29;3;1;1;0;1563,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;0,0;0,0;2,4;0,0;0,0;11,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/04/1997;1;27,8;60,6;28;5;1;1;0;1563,19995117187;1;8,6;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;0,0;10,2;0,0;0,0;0,0;27,8;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2043011;2;01/03/1997;1;39,2;134,2;17;10;1;1;0;1563,19995117187;1;21,6;7,0;10,4;7,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;30,4;39,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,2;1,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/02/1997;1;23,8;70,0;25;4;1;1;0;1563,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,8;23,8;0,0;23,8;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2043011;2;01/01/1997;1;106,4;459,2;2;11;1;1;0;1563,19995117187;1;29,6;106,4;83,4;85,2;22,4;72,0;6,2;40,8;0,0;0,0;0,0;0,0;0,0;4,4;0,0;0,0;7,6;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2043011;2;01/12/1996;1;57,6;363,6;15;21;1;1;0;1567;1;0,0;0,0;0,0;0,0;2,4;25,0;10,2;17,2;15,2;0,0;0,0;20,6;17,8;3,4;57,6;0,0;14,4;5,2;3,2;3,4;4,2;0,0;28,2;13,8;51,8;41,4;0,0;2,0;0,0;12,8;13,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
